 03/28/2020 07:03:06  ,96,74
 03/28/2020 07:03:07  ,96,74
 03/28/2020 07:03:08  ,96,74
 03/28/2020 07:03:09  ,96,74
 03/28/2020 07:03:10  ,96,74
 03/28/2020 07:03:11  ,96,75
 03/28/2020 07:03:12  ,96,76
 03/28/2020 07:03:13  ,96,77
 03/28/2020 07:03:14  ,96,77
 03/28/2020 07:03:15  ,96,77
 03/28/2020 07:03:16  ,96,77
 03/28/2020 07:03:17  ,96,77
 03/28/2020 07:03:18  ,97,78
 03/28/2020 07:03:19  ,97,78
 03/28/2020 07:03:20  ,96,78
 03/28/2020 07:03:21  ,96,78
 03/28/2020 07:03:22  ,96,78
 03/28/2020 07:03:23  ,96,78
 03/28/2020 07:03:24  ,96,77
 03/28/2020 07:03:25  ,96,77
 03/28/2020 07:03:26  ,97,77
 03/28/2020 07:03:27  ,97,76
 03/28/2020 07:03:28  ,97,76
 03/28/2020 07:03:29  ,97,76
 03/28/2020 07:03:30  ,97,76
 03/28/2020 07:03:31  ,97,76
 03/28/2020 07:03:32  ,97,76
 03/28/2020 07:03:33  ,97,76
 03/28/2020 07:03:34  ,97,76
 03/28/2020 07:03:35  ,97,76
 03/28/2020 07:03:36  ,97,76
 03/28/2020 07:03:37  ,97,76
 03/28/2020 07:03:38  ,97,76
 03/28/2020 07:03:39  ,96,76
 03/28/2020 07:03:40  ,96,76
 03/28/2020 07:03:41  ,96,76
 03/28/2020 07:03:42  ,97,75
 03/28/2020 07:03:43  ,97,76
 03/28/2020 07:03:44  ,97,76
 03/28/2020 07:03:45  ,97,76
 03/28/2020 07:03:46  ,97,76
 03/28/2020 07:03:47  ,97,76
 03/28/2020 07:03:48  ,96,76
 03/28/2020 07:03:49  ,96,76
 03/28/2020 07:03:50  ,96,77
 03/28/2020 07:03:51  ,96,77
 03/28/2020 07:03:52  ,96,77
 03/28/2020 07:03:53  ,96,77
 03/28/2020 07:03:54  ,96,77
 03/28/2020 07:03:55  ,96,78
 03/28/2020 07:03:56  ,95,78
 03/28/2020 07:03:57  ,96,78
 03/28/2020 07:03:58  ,96,78
 03/28/2020 07:03:59  ,96,78
 03/28/2020 07:04:00  ,95,78
 03/28/2020 07:04:01  ,95,77
 03/28/2020 07:04:02  ,95,77
 03/28/2020 07:04:03  ,95,78
 03/28/2020 07:04:04  ,95,78
 03/28/2020 07:04:05  ,96,78
 03/28/2020 07:04:06  ,96,78
 03/28/2020 07:04:07  ,95,78
 03/28/2020 07:04:08  ,95,78
 03/28/2020 07:04:09  ,95,78
 03/28/2020 07:04:10  ,95,78
 03/28/2020 07:04:11  ,96,79
 03/28/2020 07:04:12  ,96,79
 03/28/2020 07:04:13  ,96,79
 03/28/2020 07:04:14  ,96,80
 03/28/2020 07:04:15  ,96,80
 03/28/2020 07:04:16  ,96,80
 03/28/2020 07:04:17  ,96,80
 03/28/2020 07:04:18  ,96,80
 03/28/2020 07:04:19  ,96,81
 03/28/2020 07:04:20  ,96,81
 03/28/2020 07:04:21  ,96,81
 03/28/2020 07:04:22  ,96,81
 03/28/2020 07:04:23  ,96,81
 03/28/2020 07:04:24  ,96,81
 03/28/2020 07:04:25  ,96,80
 03/28/2020 07:04:26  ,96,80
 03/28/2020 07:04:27  ,96,80
 03/28/2020 07:04:28  ,97,80
 03/28/2020 07:04:29  ,96,80
 03/28/2020 07:04:30  ,96,80
 03/28/2020 07:04:31  ,96,80
 03/28/2020 07:04:32  ,96,80
 03/28/2020 07:04:33  ,96,80
 03/28/2020 07:04:34  ,96,81
 03/28/2020 07:04:35  ,96,81
 03/28/2020 07:04:36  ,96,81
 03/28/2020 07:04:37  ,96,81
 03/28/2020 07:04:38  ,96,81
 03/28/2020 07:04:39  ,96,81
 03/28/2020 07:04:40  ,96,81
 03/28/2020 07:04:41  ,96,81
 03/28/2020 07:04:42  ,96,81
 03/28/2020 07:04:43  ,96,81
 03/28/2020 07:04:44  ,96,80
 03/28/2020 07:04:45  ,96,80
 03/28/2020 07:04:46  ,96,80
 03/28/2020 07:04:47  ,96,79
 03/28/2020 07:04:48  ,96,79
 03/28/2020 07:04:49  ,96,79
 03/28/2020 07:04:50  ,96,79
 03/28/2020 07:04:51  ,96,79
 03/28/2020 07:04:52  ,96,79
 03/28/2020 07:04:53  ,96,79
 03/28/2020 07:04:54  ,96,80
 03/28/2020 07:04:55  ,96,80
 03/28/2020 07:04:56  ,96,80
 03/28/2020 07:04:57  ,96,80
 03/28/2020 07:04:58  ,97,80
 03/28/2020 07:04:59  ,97,80
 03/28/2020 07:05:00  ,97,80
 03/28/2020 07:05:01  ,97,80
 03/28/2020 07:05:02  ,96,81
 03/28/2020 07:05:03  ,96,82
 03/28/2020 07:05:04  ,96,82
 03/28/2020 07:05:05  ,96,82
 03/28/2020 07:05:06  ,96,82
 03/28/2020 07:05:07  ,96,82
 03/28/2020 07:05:08  ,96,82
 03/28/2020 07:05:09  ,96,82
 03/28/2020 07:05:10  ,96,82
 03/28/2020 07:05:11  ,96,82
 03/28/2020 07:05:12  ,96,82
 03/28/2020 07:05:13  ,96,82
 03/28/2020 07:05:14  ,96,82
 03/28/2020 07:05:15  ,96,83
 03/28/2020 07:05:16  ,96,83
 03/28/2020 07:05:17  ,96,83
 03/28/2020 07:05:18  ,96,84
 03/28/2020 07:05:19  ,96,84
 03/28/2020 07:05:20  ,97,84
 03/28/2020 07:05:21  ,97,84
 03/28/2020 07:05:22  ,97,84
 03/28/2020 07:05:23  ,97,84
 03/28/2020 07:05:24  ,97,83
 03/28/2020 07:05:25  ,96,83
 03/28/2020 07:05:26  ,96,83
 03/28/2020 07:05:27  ,96,83
 03/28/2020 07:05:28  ,96,83
 03/28/2020 07:05:29  ,96,83
 03/28/2020 07:05:30  ,96,83
 03/28/2020 07:05:31  ,96,83
 03/28/2020 07:05:32  ,96,83
 03/28/2020 07:05:33  ,96,83
 03/28/2020 07:05:34  ,96,83
 03/28/2020 07:05:35  ,96,83
 03/28/2020 07:05:36  ,96,83
 03/28/2020 07:05:37  ,96,83
 03/28/2020 07:05:38  ,96,83
 03/28/2020 07:05:39  ,97,83
 03/28/2020 07:05:40  ,96,83
 03/28/2020 07:05:41  ,96,84
 03/28/2020 07:05:42  ,96,84
 03/28/2020 07:05:43  ,96,84
 03/28/2020 07:05:44  ,96,83
 03/28/2020 07:05:45  ,96,82
 03/28/2020 07:05:46  ,96,81
 03/28/2020 07:05:47  ,96,80
 03/28/2020 07:05:48  ,96,80
 03/28/2020 07:05:49  ,96,80
 03/28/2020 07:05:50  ,96,80
 03/28/2020 07:05:51  ,96,80
 03/28/2020 07:05:52  ,96,81
 03/28/2020 07:05:53  ,96,81
 03/28/2020 07:05:54  ,96,81
 03/28/2020 07:05:55  ,96,81
 03/28/2020 07:05:56  ,96,81
 03/28/2020 07:05:57  ,96,82
 03/28/2020 07:05:58  ,96,83
 03/28/2020 07:05:59  ,96,83
 03/28/2020 07:06:00  ,96,83
 03/28/2020 07:06:01  ,96,83
 03/28/2020 07:06:02  ,97,83
 03/28/2020 07:06:03  ,97,82
 03/28/2020 07:06:04  ,96,82
 03/28/2020 07:06:05  ,96,82
 03/28/2020 07:06:06  ,96,82
 03/28/2020 07:06:07  ,96,82
 03/28/2020 07:06:08  ,96,83
 03/28/2020 07:06:09  ,97,83
 03/28/2020 07:06:10  ,97,83
 03/28/2020 07:06:11  ,97,83
 03/28/2020 07:06:12  ,97,83
 03/28/2020 07:06:13  ,97,83
 03/28/2020 07:06:14  ,96,83
 03/28/2020 07:06:15  ,96,83
 03/28/2020 07:06:16  ,96,82
 03/28/2020 07:06:17  ,96,82
 03/28/2020 07:06:18  ,96,82
 03/28/2020 07:06:19  ,96,81
 03/28/2020 07:06:20  ,97,81
 03/28/2020 07:06:21  ,97,81
 03/28/2020 07:06:22  ,97,81
 03/28/2020 07:06:23  ,97,81
 03/28/2020 07:06:24  ,97,81
 03/28/2020 07:06:25  ,97,81
 03/28/2020 07:06:26  ,96,82
 03/28/2020 07:06:27  ,96,82
 03/28/2020 07:06:28  ,96,82
 03/28/2020 07:06:29  ,96,82
 03/28/2020 07:06:30  ,96,81
 03/28/2020 07:06:31  ,96,81
 03/28/2020 07:06:32  ,96,80
 03/28/2020 07:06:33  ,96,80
 03/28/2020 07:06:34  ,96,80
 03/28/2020 07:06:35  ,96,80
 03/28/2020 07:06:36  ,96,80
 03/28/2020 07:06:37  ,96,80
 03/28/2020 07:06:38  ,96,80
 03/28/2020 07:06:39  ,96,80
 03/28/2020 07:06:40  ,96,81
 03/28/2020 07:06:41  ,96,80
 03/28/2020 07:06:42  ,96,80
 03/28/2020 07:06:43  ,96,80
 03/28/2020 07:06:44  ,96,80
 03/28/2020 07:06:45  ,96,79
 03/28/2020 07:06:46  ,96,79
 03/28/2020 07:06:47  ,96,78
 03/28/2020 07:06:48  ,96,79
 03/28/2020 07:06:49  ,96,79
 03/28/2020 07:06:50  ,96,79
 03/28/2020 07:06:51  ,96,79
 03/28/2020 07:06:52  ,96,79
 03/28/2020 07:06:53  ,96,79
 03/28/2020 07:06:54  ,96,80
 03/28/2020 07:06:55  ,96,80
 03/28/2020 07:06:56  ,96,80
 03/28/2020 07:06:57  ,96,79
 03/28/2020 07:06:58  ,96,79
 03/28/2020 07:06:59  ,96,79
 03/28/2020 07:07:00  ,96,79
 03/28/2020 07:07:01  ,96,79
 03/28/2020 07:07:02  ,96,80
 03/28/2020 07:07:03  ,96,80
 03/28/2020 07:07:04  ,96,80
 03/28/2020 07:07:05  ,96,80
 03/28/2020 07:07:06  ,96,80
 03/28/2020 07:07:07  ,96,80
 03/28/2020 07:07:08  ,96,80
 03/28/2020 07:07:09  ,96,80
 03/28/2020 07:07:10  ,96,80
 03/28/2020 07:07:11  ,96,80
 03/28/2020 07:07:12  ,96,80
 03/28/2020 07:07:13  ,96,80
 03/28/2020 07:07:14  ,96,80
 03/28/2020 07:07:15  ,96,80
 03/28/2020 07:07:16  ,96,80
 03/28/2020 07:07:17  ,96,80
 03/28/2020 07:07:18  ,96,80
 03/28/2020 07:07:19  ,96,80
 03/28/2020 07:07:20  ,96,80
 03/28/2020 07:07:21  ,96,80
 03/28/2020 07:07:22  ,96,80
 03/28/2020 07:07:23  ,96,80
 03/28/2020 07:07:24  ,96,81
 03/28/2020 07:07:25  ,96,81
 03/28/2020 07:07:26  ,96,81
 03/28/2020 07:07:27  ,96,81
 03/28/2020 07:07:28  ,96,81
 03/28/2020 07:07:29  ,96,81
 03/28/2020 07:07:30  ,96,81
 03/28/2020 07:07:31  ,96,81
 03/28/2020 07:07:32  ,96,81
 03/28/2020 07:07:33  ,96,81
 03/28/2020 07:07:34  ,96,81
 03/28/2020 07:07:35  ,96,81
 03/28/2020 07:07:36  ,96,82
 03/28/2020 07:07:37  ,96,82
 03/28/2020 07:07:38  ,96,81
 03/28/2020 07:07:39  ,96,81
 03/28/2020 07:07:40  ,96,81
 03/28/2020 07:07:41  ,96,81
 03/28/2020 07:07:42  ,96,81
 03/28/2020 07:07:43  ,96,81
 03/28/2020 07:07:44  ,96,81
 03/28/2020 07:07:45  ,96,81
 03/28/2020 07:07:46  ,96,82
 03/28/2020 07:07:47  ,96,82
 03/28/2020 07:07:48  ,96,81
 03/28/2020 07:07:49  ,96,81
 03/28/2020 07:07:50  ,96,80
 03/28/2020 07:07:51  ,96,80
 03/28/2020 07:07:52  ,96,80
 03/28/2020 07:07:53  ,96,80
 03/28/2020 07:07:54  ,96,81
 03/28/2020 07:07:55  ,96,81
 03/28/2020 07:07:56  ,96,81
 03/28/2020 07:07:57  ,96,82
 03/28/2020 07:07:58  ,96,82
 03/28/2020 07:07:59  ,96,82
 03/28/2020 07:08:00  ,96,82
 03/28/2020 07:08:01  ,96,82
 03/28/2020 07:08:02  ,96,82
 03/28/2020 07:08:03  ,96,82
 03/28/2020 07:08:04  ,96,82
 03/28/2020 07:08:05  ,96,82
 03/28/2020 07:08:06  ,96,82
 03/28/2020 07:08:07  ,96,82
 03/28/2020 07:08:08  ,96,82
 03/28/2020 07:08:09  ,96,82
 03/28/2020 07:08:10  ,96,82
 03/28/2020 07:08:11  ,96,82
 03/28/2020 07:08:12  ,96,82
 03/28/2020 07:08:13  ,96,82
 03/28/2020 07:08:14  ,96,83
 03/28/2020 07:08:15  ,96,83
 03/28/2020 07:08:16  ,96,83
 03/28/2020 07:08:17  ,96,83
 03/28/2020 07:08:18  ,96,83
 03/28/2020 07:08:19  ,96,83
 03/28/2020 07:08:20  ,96,83
 03/28/2020 07:08:21  ,96,83
 03/28/2020 07:08:22  ,96,83
 03/28/2020 07:08:23  ,96,83
 03/28/2020 07:08:24  ,96,83
 03/28/2020 07:08:25  ,96,83
 03/28/2020 07:08:26  ,96,83
 03/28/2020 07:08:27  ,96,83
 03/28/2020 07:08:28  ,96,83
 03/28/2020 07:08:29  ,96,83
 03/28/2020 07:08:30  ,96,83
 03/28/2020 07:08:31  ,96,86
 03/28/2020 07:08:32  ,96,89
 03/28/2020 07:08:33  ,96,92
 03/28/2020 07:08:34  ,96,95
 03/28/2020 07:08:35  ,96,95
 03/28/2020 07:08:36  ,96,98
 03/28/2020 07:08:37  ,96,101
 03/28/2020 07:08:38  ,97,104
 03/28/2020 07:08:39  ,97,107
 03/28/2020 07:08:40  ,97,110
 03/28/2020 07:08:41  ,97,110
 03/28/2020 07:08:42  ,97,113
 03/28/2020 07:08:43  ,98,110
 03/28/2020 07:08:44  ,98,107
 03/28/2020 07:08:45  ,98,100
 03/28/2020 07:08:46  ,98,100
 03/28/2020 07:08:47  ,98,97
 03/28/2020 07:08:48  ,98,96
 03/28/2020 07:08:49  ,98,95
 03/28/2020 07:08:50  ,98,94
 03/28/2020 07:08:51  ,97,94
 03/28/2020 07:08:52  ,97,94
 03/28/2020 07:08:53  ,97,94
 03/28/2020 07:08:54  ,97,93
 03/28/2020 07:08:55  ,97,93
 03/28/2020 07:08:56  ,97,93
 03/28/2020 07:08:57  ,97,93
 03/28/2020 07:08:58  ,97,93
 03/28/2020 07:08:59  ,97,92
 03/28/2020 07:09:00  ,97,91
 03/28/2020 07:09:01  ,97,91
 03/28/2020 07:09:02  ,96,90
 03/28/2020 07:09:03  ,96,90
 03/28/2020 07:09:04  ,96,90
 03/28/2020 07:09:05  ,96,90
 03/28/2020 07:09:06  ,96,89
 03/28/2020 07:09:07  ,97,88
 03/28/2020 07:09:08  ,97,87
 03/28/2020 07:09:09  ,97,87
 03/28/2020 07:09:10  ,97,86
 03/28/2020 07:09:11  ,97,85
 03/28/2020 07:09:12  ,97,84
 03/28/2020 07:09:13  ,97,84
 03/28/2020 07:09:14  ,97,84
 03/28/2020 07:09:15  ,97,84
 03/28/2020 07:09:16  ,97,84
 03/28/2020 07:09:17  ,97,84
 03/28/2020 07:09:18  ,97,84
 03/28/2020 07:09:19  ,97,83
 03/28/2020 07:09:20  ,97,83
 03/28/2020 07:09:21  ,97,83
 03/28/2020 07:09:22  ,96,83
 03/28/2020 07:09:23  ,96,82
 03/28/2020 07:09:24  ,96,82
 03/28/2020 07:09:25  ,96,82
 03/28/2020 07:09:26  ,96,82
 03/28/2020 07:09:27  ,97,83
 03/28/2020 07:09:28  ,97,83
 03/28/2020 07:09:29  ,97,84
 03/28/2020 07:09:30  ,97,84
 03/28/2020 07:09:31  ,97,84
 03/28/2020 07:09:32  ,97,84
 03/28/2020 07:09:33  ,97,84
 03/28/2020 07:09:34  ,97,85
 03/28/2020 07:09:35  ,97,85
 03/28/2020 07:09:36  ,97,85
 03/28/2020 07:09:37  ,97,85
 03/28/2020 07:09:38  ,97,85
 03/28/2020 07:09:39  ,97,85
 03/28/2020 07:09:40  ,97,86
 03/28/2020 07:09:41  ,97,86
 03/28/2020 07:09:42  ,97,86
 03/28/2020 07:09:43  ,97,86
 03/28/2020 07:09:44  ,97,86
 03/28/2020 07:09:45  ,97,86
 03/28/2020 07:09:46  ,97,86
 03/28/2020 07:09:47  ,97,86
 03/28/2020 07:09:48  ,97,86
 03/28/2020 07:09:49  ,97,86
 03/28/2020 07:09:50  ,97,85
 03/28/2020 07:09:51  ,97,85
 03/28/2020 07:09:52  ,97,85
 03/28/2020 07:09:53  ,97,85
 03/28/2020 07:09:54  ,97,85
 03/28/2020 07:09:55  ,97,85
 03/28/2020 07:09:56  ,96,85
 03/28/2020 07:09:57  ,96,85
 03/28/2020 07:09:58  ,96,85
 03/28/2020 07:09:59  ,96,85
 03/28/2020 07:10:00  ,96,85
 03/28/2020 07:10:01  ,96,85
 03/28/2020 07:10:02  ,96,84
 03/28/2020 07:10:03  ,96,84
 03/28/2020 07:10:04  ,96,84
 03/28/2020 07:10:05  ,96,84
 03/28/2020 07:10:06  ,97,84
 03/28/2020 07:10:07  ,97,83
 03/28/2020 07:10:08  ,97,83
 03/28/2020 07:10:09  ,97,83
 03/28/2020 07:10:10  ,97,83
 03/28/2020 07:10:11  ,97,83
 03/28/2020 07:10:12  ,97,82
 03/28/2020 07:10:13  ,97,81
 03/28/2020 07:10:14  ,96,81
 03/28/2020 07:10:15  ,96,81
 03/28/2020 07:10:16  ,96,81
 03/28/2020 07:10:17  ,97,81
 03/28/2020 07:10:18  ,97,81
 03/28/2020 07:10:19  ,96,82
 03/28/2020 07:10:20  ,96,82
 03/28/2020 07:10:21  ,96,82
 03/28/2020 07:10:22  ,96,82
 03/28/2020 07:10:23  ,96,82
 03/28/2020 07:10:24  ,96,82
 03/28/2020 07:10:25  ,96,82
 03/28/2020 07:10:26  ,96,82
 03/28/2020 07:10:27  ,96,83
 03/28/2020 07:10:28  ,96,83
 03/28/2020 07:10:29  ,96,83
 03/28/2020 07:10:30  ,96,83
 03/28/2020 07:10:31  ,96,82
 03/28/2020 07:10:32  ,96,82
 03/28/2020 07:10:33  ,96,82
 03/28/2020 07:10:34  ,96,82
 03/28/2020 07:10:35  ,96,81
 03/28/2020 07:10:36  ,96,81
 03/28/2020 07:10:37  ,96,81
 03/28/2020 07:10:38  ,96,81
 03/28/2020 07:10:39  ,96,81
 03/28/2020 07:10:40  ,96,81
 03/28/2020 07:10:41  ,96,82
 03/28/2020 07:10:42  ,96,82
 03/28/2020 07:10:43  ,96,82
 03/28/2020 07:10:44  ,96,81
 03/28/2020 07:10:45  ,96,81
 03/28/2020 07:10:46  ,96,81
 03/28/2020 07:10:47  ,96,81
 03/28/2020 07:10:48  ,96,81
 03/28/2020 07:10:49  ,95,81
 03/28/2020 07:10:50  ,95,81
 03/28/2020 07:10:51  ,95,81
 03/28/2020 07:10:52  ,95,81
 03/28/2020 07:10:53  ,95,82
 03/28/2020 07:10:54  ,95,82
 03/28/2020 07:10:55  ,95,82
 03/28/2020 07:10:56  ,95,81
 03/28/2020 07:10:57  ,95,81
 03/28/2020 07:10:58  ,95,80
 03/28/2020 07:10:59  ,95,80
 03/28/2020 07:11:00  ,96,80
 03/28/2020 07:11:01  ,95,80
 03/28/2020 07:11:02  ,95,80
 03/28/2020 07:11:03  ,95,80
 03/28/2020 07:11:04  ,96,79
 03/28/2020 07:11:05  ,96,79
 03/28/2020 07:11:06  ,96,80
 03/28/2020 07:11:07  ,96,80
 03/28/2020 07:11:08  ,96,80
 03/28/2020 07:11:09  ,96,80
 03/28/2020 07:11:10  ,96,79
 03/28/2020 07:11:11  ,96,79
 03/28/2020 07:11:12  ,96,79
 03/28/2020 07:11:13  ,96,79
 03/28/2020 07:11:14  ,96,79
 03/28/2020 07:11:15  ,96,79
 03/28/2020 07:11:16  ,96,79
 03/28/2020 07:11:17  ,96,79
 03/28/2020 07:11:18  ,96,79
 03/28/2020 07:11:19  ,96,79
 03/28/2020 07:11:20  ,96,79
 03/28/2020 07:11:21  ,96,80
 03/28/2020 07:11:22  ,96,80
 03/28/2020 07:11:23  ,96,80
 03/28/2020 07:11:24  ,96,80
 03/28/2020 07:11:25  ,96,80
 03/28/2020 07:11:26  ,96,80
 03/28/2020 07:11:27  ,96,80
 03/28/2020 07:11:28  ,95,80
 03/28/2020 07:11:29  ,95,80
 03/28/2020 07:11:30  ,96,80
 03/28/2020 07:11:31  ,95,79
 03/28/2020 07:11:32  ,95,79
 03/28/2020 07:11:33  ,95,79
 03/28/2020 07:11:34  ,95,78
 03/28/2020 07:11:35  ,95,78
 03/28/2020 07:11:36  ,95,78
 03/28/2020 07:11:37  ,95,78
 03/28/2020 07:11:38  ,95,78
 03/28/2020 07:11:39  ,95,78
 03/28/2020 07:11:40  ,95,78
 03/28/2020 07:11:41  ,95,78
 03/28/2020 07:11:42  ,95,78
 03/28/2020 07:11:43  ,95,78
 03/28/2020 07:11:44  ,95,78
 03/28/2020 07:11:45  ,95,78
 03/28/2020 07:11:46  ,95,80
 03/28/2020 07:11:47  ,95,80
 03/28/2020 07:11:48  ,95,79
 03/28/2020 07:11:49  ,95,79
 03/28/2020 07:11:50  ,95,78
 03/28/2020 07:11:51  ,95,75
 03/28/2020 07:11:52  ,96,74
 03/28/2020 07:11:53  ,96,74
 03/28/2020 07:11:54  ,96,74
 03/28/2020 07:11:55  ,96,74
 03/28/2020 07:11:56  ,96,74
 03/28/2020 07:11:57  ,96,74
 03/28/2020 07:11:58  ,96,74
 03/28/2020 07:11:59  ,96,74
 03/28/2020 07:12:00  ,96,74
 03/28/2020 07:12:01  ,97,75
 03/28/2020 07:12:02  ,96,76
 03/28/2020 07:12:03  ,96,76
 03/28/2020 07:12:04  ,96,76
 03/28/2020 07:12:05  ,96,76
 03/28/2020 07:12:06  ,96,76
 03/28/2020 07:12:07  ,96,76
 03/28/2020 07:12:08  ,96,76
 03/28/2020 07:12:09  ,96,76
 03/28/2020 07:12:10  ,96,76
 03/28/2020 07:12:11  ,96,77
 03/28/2020 07:12:12  ,96,77
 03/28/2020 07:12:13  ,96,77
 03/28/2020 07:12:14  ,96,77
 03/28/2020 07:12:15  ,96,77
 03/28/2020 07:12:16  ,96,78
 03/28/2020 07:12:17  ,96,78
 03/28/2020 07:12:18  ,95,78
 03/28/2020 07:12:19  ,95,78
 03/28/2020 07:12:20  ,95,78
 03/28/2020 07:12:21  ,95,78
 03/28/2020 07:12:22  ,95,78
 03/28/2020 07:12:23  ,95,78
 03/28/2020 07:12:24  ,95,78
 03/28/2020 07:12:25  ,95,77
 03/28/2020 07:12:26  ,95,77
 03/28/2020 07:12:27  ,95,77
 03/28/2020 07:12:28  ,95,77
 03/28/2020 07:12:29  ,95,76
 03/28/2020 07:12:30  ,95,76
 03/28/2020 07:12:31  ,95,76
 03/28/2020 07:12:32  ,96,76
 03/28/2020 07:12:33  ,95,77
 03/28/2020 07:12:34  ,95,77
 03/28/2020 07:12:35  ,95,77
 03/28/2020 07:12:36  ,95,77
 03/28/2020 07:12:37  ,96,77
 03/28/2020 07:12:38  ,96,78
 03/28/2020 07:12:39  ,96,78
 03/28/2020 07:12:40  ,96,78
 03/28/2020 07:12:41  ,95,78
 03/28/2020 07:12:42  ,95,77
 03/28/2020 07:12:43  ,95,77
 03/28/2020 07:12:44  ,95,77
 03/28/2020 07:12:45  ,95,77
 03/28/2020 07:12:46  ,95,77
 03/28/2020 07:12:47  ,95,77
 03/28/2020 07:12:48  ,95,76
 03/28/2020 07:12:49  ,95,75
 03/28/2020 07:12:50  ,95,75
 03/28/2020 07:12:51  ,95,75
 03/28/2020 07:12:52  ,95,74
 03/28/2020 07:12:53  ,95,74
 03/28/2020 07:12:54  ,95,74
 03/28/2020 07:12:55  ,96,74
 03/28/2020 07:12:56  ,96,74
 03/28/2020 07:12:57  ,96,75
 03/28/2020 07:12:58  ,96,75
 03/28/2020 07:12:59  ,96,75
 03/28/2020 07:13:00  ,96,75
 03/28/2020 07:13:01  ,96,75
 03/28/2020 07:13:02  ,96,75
 03/28/2020 07:13:03  ,96,75
 03/28/2020 07:13:04  ,96,75
 03/28/2020 07:13:05  ,96,75
 03/28/2020 07:13:06  ,96,75
 03/28/2020 07:13:07  ,96,75
 03/28/2020 07:13:08  ,96,75
 03/28/2020 07:13:09  ,96,75
 03/28/2020 07:13:10  ,96,75
 03/28/2020 07:13:11  ,96,75
 03/28/2020 07:13:12  ,96,75
 03/28/2020 07:13:13  ,96,75
 03/28/2020 07:13:14  ,96,75
 03/28/2020 07:13:15  ,96,75
 03/28/2020 07:13:16  ,96,75
 03/28/2020 07:13:17  ,96,75
 03/28/2020 07:13:18  ,96,75
 03/28/2020 07:13:19  ,96,75
 03/28/2020 07:13:20  ,96,75
 03/28/2020 07:13:21  ,96,75
 03/28/2020 07:13:22  ,96,75
 03/28/2020 07:13:23  ,96,76
 03/28/2020 07:13:24  ,96,76
 03/28/2020 07:13:25  ,96,75
 03/28/2020 07:13:26  ,96,75
 03/28/2020 07:13:27  ,96,74
 03/28/2020 07:13:28  ,96,72
 03/28/2020 07:13:29  ,96,72
 03/28/2020 07:13:30  ,96,70
 03/28/2020 07:13:31  ,96,69
 03/28/2020 07:13:32  ,96,68
 03/28/2020 07:13:33  ,96,68
 03/28/2020 07:13:34  ,96,68
 03/28/2020 07:13:35  ,96,68
 03/28/2020 07:13:36  ,96,68
 03/28/2020 07:13:37  ,96,68
 03/28/2020 07:13:38  ,96,68
 03/28/2020 07:13:39  ,96,68
 03/28/2020 07:13:40  ,96,68
 03/28/2020 07:13:41  ,96,68
 03/28/2020 07:13:42  ,96,68
 03/28/2020 07:13:43  ,96,70
 03/28/2020 07:13:44  ,95,72
 03/28/2020 07:13:45  ,95,74
 03/28/2020 07:13:46  ,95,74
 03/28/2020 07:13:47  ,95,75
 03/28/2020 07:13:48  ,95,75
 03/28/2020 07:13:49  ,95,76
 03/28/2020 07:13:50  ,95,76
 03/28/2020 07:13:51  ,95,76
 03/28/2020 07:13:52  ,95,76
 03/28/2020 07:13:53  ,95,76
 03/28/2020 07:13:54  ,95,76
 03/28/2020 07:13:55  ,95,76
 03/28/2020 07:13:56  ,95,76
 03/28/2020 07:13:57  ,95,76
 03/28/2020 07:13:58  ,95,76
 03/28/2020 07:13:59  ,95,76
 03/28/2020 07:14:00  ,93,79
 03/28/2020 07:14:01  ,94,82
 03/28/2020 07:14:02  ,94,82
 03/28/2020 07:14:03  ,95,85
 03/28/2020 07:14:04  ,96,88
 03/28/2020 07:14:05  ,96,106
 03/28/2020 07:14:06  ,96,104
 03/28/2020 07:14:07  ,96,101
 03/28/2020 07:14:08  ,96,101
 03/28/2020 07:14:09  ,96,96
 03/28/2020 07:14:10  ,96,92
 03/28/2020 07:14:11  ,96,87
 03/28/2020 07:14:12  ,96,83
 03/28/2020 07:14:13  ,97,80
 03/28/2020 07:14:14  ,97,80
 03/28/2020 07:14:15  ,97,77
 03/28/2020 07:14:16  ,97,74
 03/28/2020 07:14:17  ,97,72
 03/28/2020 07:14:18  ,97,71
 03/28/2020 07:14:19  ,97,71
 03/28/2020 07:14:20  ,97,70
 03/28/2020 07:14:21  ,97,70
 03/28/2020 07:14:22  ,97,70
 03/28/2020 07:14:23  ,97,70
 03/28/2020 07:14:24  ,96,70
 03/28/2020 07:14:25  ,96,70
 03/28/2020 07:14:26  ,96,70
 03/28/2020 07:14:27  ,96,70
 03/28/2020 07:14:28  ,96,71
 03/28/2020 07:14:29  ,96,71
 03/28/2020 07:14:30  ,96,71
 03/28/2020 07:14:31  ,96,71
 03/28/2020 07:14:32  ,96,72
 03/28/2020 07:14:33  ,96,72
 03/28/2020 07:14:34  ,96,72
 03/28/2020 07:14:35  ,96,72
 03/28/2020 07:14:36  ,96,72
 03/28/2020 07:14:37  ,96,72
 03/28/2020 07:14:38  ,96,72
 03/28/2020 07:14:39  ,96,72
 03/28/2020 07:14:40  ,96,72
 03/28/2020 07:14:41  ,96,72
 03/28/2020 07:14:42  ,96,72
 03/28/2020 07:14:43  ,96,72
 03/28/2020 07:14:44  ,96,72
 03/28/2020 07:14:45  ,96,72
